rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
35,"spotify:track:1J14CdDAvBTE1AJYUOwl6C","Duncan Laurence","Arcade","Universal Music, a division of Universal International Music BV",20,31,22,"47851"
36,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",33,33,14,"47550"
37,"spotify:track:61KpQadow081I2AsbeLcsb","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",30,34,6,"46754"
38,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",5,38,78,"46534"
39,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Virgin",21,39,43,"46326"
40,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",1,36,78,"46260"
41,"spotify:track:2BITQ360Knh6qNAOqR7Dyq","Trippie Redd, Playboi Carti","Miss The Rage","1400 Entertainment, Inc. / 10K Projects",41,-1,1,"45983"
42,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",8,41,42,"45870"
43,"spotify:track:0GsltzHgCGCiQvskZggDDj","Bagossy Brothers Company","Olyan Ő","Prime Events Management",3,45,121,"45591"
44,"spotify:track:3G9gEBbCzfGgTdZhnzk6Up","Halott Pénz","Szívedből minden kell","Halott Pénz",40,40,5,"44576"
45,"spotify:track:3sUOONjFxjepoSXvKYrz5E","Dzsúdló, Lil Frakk","Lej","Supermanagement",10,44,74,"44013"
46,"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Travis Scott, HVME","Goosebumps - Remix","Cactus Jack/Epic",41,42,17,"43911"
47,"spotify:track:6aBPkT8tZnZZ6ILg67OuAh","Azahriah","aight","Supermanagement",28,47,4,"43142"
48,"spotify:track:0rHuCRM0BhYtxse5qLv0t6","DR BRS, Berkes Olivér","Évszakok","Magneoton",9,49,27,"40891"
49,"spotify:track:5PHgY9VKDWLk5YNA1bKw9f","Follow The Flow","Tavasz","Supermanagement",11,54,52,"39299"
50,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",2,53,80,"38761"
51,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",4,46,26,"38203"
52,"spotify:track:1M4OcYkxAtu3ErzSgDEfoi","Cardi B","Up","Atlantic Records",22,50,14,"36347"
53,"spotify:track:5uWUKvPNekWal505BdKgfD","Manuel, T. Danny","Talán","Gold Record Music Kft.",1,56,27,"35564"
54,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",54,60,19,"35293"
55,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",13,62,88,"34857"
56,"spotify:track:7MAibcTli4IisCtbHKrGMh","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",56,65,10,"34568"
57,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",9,57,44,"34428"
58,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",58,76,6,"33957"
59,"spotify:track:1t9WgS8FN0534tLBRwbaxO","CJ","Whoopty","Warner Records",9,51,28,"33783"
60,"spotify:track:1EHUQesfVKwbthtNcpBi9g","The Kid LAROI, Miley Cyrus","WITHOUT YOU (with Miley Cyrus)","Columbia",43,43,2,"33448"
61,"spotify:track:1u0SorfadnkNVlCvTtySf9","Halott Pénz, Rúzsa Magdi","Szeretni, akit nem lehet","Halott Pénz",29,52,31,"33064"
62,"spotify:track:39LLxExYz6ewLAcYrzQQyP","Dua Lipa","Levitating","Warner Records",51,73,8,"32941"
63,"spotify:track:5pZDYdwuEWlCT2Rs7mNyvW","Halott Pénz","Amikor Feladnád","Halott Pénz",6,69,110,"32920"
64,"spotify:track:7C1trmcQQ5n5RNy4l6ziCv","Nea, Felix Jaehn","Some Say - Felix Jaehn Remix","Milkshake",8,66,53,"32919"
65,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",4,58,56,"32738"
66,"spotify:track:25dMOeb3nDs8BPjxrQyOjR","Rácz Gergő, Orsovai Reni","Mostantól","SPL Music",6,80,72,"32470"
67,"spotify:track:2giauZanWohj58at4OEoeT","Carson Coma","Pók","Gold Record Music Kft.",16,63,8,"32439"
68,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Columbia Local",68,78,22,"32410"
69,"spotify:track:1diS6nkxMQc3wwC4G1j0bh","Dua Lipa","We're Good","Warner Records",19,68,13,"32381"
70,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",37,67,34,"32366"
71,"spotify:track:1X0AvW2wtoDeuluMYqJMdH","Lotfi Begi, Burai","Háborgó mélység 2","Magneoton",16,79,54,"32339"
72,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",22,71,33,"32312"
73,"spotify:track:4vtPjmwiNXDg7DOfB3gLet","T. Danny","Megmondtam","Heartless Records",14,74,70,"31873"
74,"spotify:track:0GTPmh5G40joBg93vcSQNq","Alok, Ilkay Sencan, Tove Lo","Don't Say Goodbye (feat. Tove Lo)","Columbia/B1 Recordings",56,75,17,"31791"
75,"spotify:track:1ALcKeanaLRqriV8qcQcjQ","Majka, Curtis, Nika","A csúcson túl","Magneoton",28,82,41,"31618"
76,"spotify:track:2z0IupRlVRlDN5r2IVqHyN","Twenty One Pilots","Shy Away","Fueled By Ramen",29,48,5,"31587"
77,"spotify:track:1iAyJBksvAI6DQEnzv8l1E","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",77,84,19,"31564"
78,"spotify:track:6tPlQxKmioUpq7GChki71m","Wellhello, LUCA","Szomorú séta","Supermanagement",56,61,3,"31438"
79,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",16,55,10,"31062"
80,"spotify:track:60ynsPSSKe6O3sfwRnIBRf","Doja Cat","Streets","Kemosabe Records/RCA Records",27,72,17,"30764"
81,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",9,81,122,"30752"
82,"spotify:track:2UbVnbE5FH6008mAm6Mmgw","OneRepublic","Run","Mosley Music/Interscope Records",82,-1,1,"30688"
83,"spotify:track:54hA0ldJYyT1huGfSeOjdQ","Diplo, SIDEPIECE","On My Mind","Higher Ground",33,88,51,"30059"
84,"spotify:track:4Lt6GXGzYsa1tgkv3nGSTm","Jason Derulo, Nuka","Love Not War (The Tampa Beat)","Robots & Humans",84,94,20,"29958"
85,"spotify:track:20GrahbI4AzAOWxpYfDKkf","DJ Khaled, Post Malone, DaBaby, Megan Thee Stallion, Lil Baby","I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)","Epic/We The Best",70,70,2,"29670"
86,"spotify:track:6fRxMU4LWwyaSSowV441IU","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",86,97,8,"29651"
87,"spotify:track:0HUTL8i4y4MiGCPId7M7wb","Surf Curse","Freaks","Surf Curse",87,153,2,"29446"
88,"spotify:track:4RbHhXnG6WlV9BZHUb9Hn1","Majka, Curtis, Nika","Szavak nélkül","MAJKA Music",64,64,3,"29030"
89,"spotify:track:02itaCXOdC54J0ISjqqFAp","R3HAB, A Touch Of Class","All Around The World (La La La)","CYB3RPVNK",18,89,100,"28921"
90,"spotify:track:1YO5hgAhxTRErZKKWyrMnu","Follow The Flow","Nem tudja senki","Supermanagement",6,98,160,"28726"
91,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,93,95,"28702"
92,"spotify:track:7LcRPdAyuhZRGudo4MKCSd","ByeAlex és a Slepp","Emlékszem (Vagy...)","Gold Record Music Kft.",9,103,41,"28394"
93,"spotify:track:6tDDoYIxWvMLTdKpjFkc1B","Kali Uchis","telepatía","EMI / Interscope",45,77,11,"28392"
94,"spotify:track:15Zz41Ec3C6Rh6nDZa8331","Punnany Massif","Élvezd","AM:PM Music",57,107,224,"28346"
95,"spotify:track:4ga4WvRNhMsIL38pkBbnIN","Martin Garrix, Tove Lo","Pressure (feat. Tove Lo)","Epic Amsterdam",54,87,14,"28142"
96,"spotify:track:0XwSUpdrF7nR7hVxbDs7mb","Sia, David Guetta","Floating Through Space","Monkey Puzzle/Atlantic",96,101,14,"28124"
97,"spotify:track:54OBgO0Xwu20Jak9TMXbR7","Nathan Evans","Wellerman - Sea Shanty","Polydor Records",97,111,4,"27694"
98,"spotify:track:27OeeYzk6klgBh83TSvGMA","The Kid LAROI","WITHOUT YOU","Columbia",11,85,23,"27632"
99,"spotify:track:1lzJmwdvxnJdnKUcedpOWx","Bruno X Spacc, Manuel","Cella","Young and Loud",11,86,11,"27588"
100,"spotify:track:0939D7aT18uBDS2MTjWzct","Coldplay","Higher Power","Parlophone UK",100,-1,1,"27541"
101,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",7,108,67,"26981"
102,"spotify:track:4gY9fdFTRmdyXKTmxRa4oI","BSW","Yaay","Szerzői kiadás",4,95,106,"26819"
103,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",10,110,83,"26648"
104,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",68,90,8,"26611"
105,"spotify:track:2gyYjQWXKxemhAyMPgctIx","J. Cole","i n t e r l u d e","Dreamville, Inc., Under exclusive license to Roc Nation Records",105,-1,1,"26606"
106,"spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q","Majestic, Boney M.","Rasputin","NITRON music",106,172,2,"26485"
107,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",5,102,48,"26306"
108,"spotify:track:2g66WNGrG37asGLh88d2Lu","KKevin","Ördög","Kevin",58,100,5,"26219"
109,"spotify:track:0vrf1NID7s25S8ISHVZlQM","Bruno X Spacc","Budán Vagy Pesten","Young and Loud records",9,105,46,"26133"
110,"spotify:track:1Hmqe1oW9VVr5TKCoA5Hyl","Tankcsapda","Mennyország Tourist","Tankcsapda Music",91,119,135,"26011"
111,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",10,109,90,"25814"
112,"spotify:track:5iyZwawawLjHYpX4MxUKVF","Ava Max","Salt","Atlantic Records",22,118,67,"25675"
113,"spotify:track:3J8EOeKLTLXORtWPpOU5bE","Lil Tjay, 6LACK","Calling My Phone","Columbia",16,83,13,"25613"
114,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",6,122,59,"25504"
115,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",67,116,36,"25387"
116,"spotify:track:4i2qxFEVVUi8yOYoxB8TCX","Miley Cyrus","Midnight Sky","RCA Records Label",18,121,39,"25317"
117,"spotify:track:55yTm9krr4hVGc1czrAMF1","Bruno X Spacc","Keverem","Young and Loud records",15,114,32,"25280"
118,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,113,111,"25099"
119,"spotify:track:0osvOdeD3YXZiWkT8MKolJ","Jason Derulo, Adam Levine","Lifestyle (feat. Adam Levine)","Future History/Artist Partner Group, Inc.",90,137,16,"25026"
120,"spotify:track:20BOju91NaEFK5Py4VJ2pp","Saweetie, Doja Cat","Best Friend (feat. Doja Cat)","ICY/Warner Records",74,96,18,"25007"
121,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",78,115,121,"24807"
122,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",115,129,8,"24503"
123,"spotify:track:5t1SQGIl2pMpnlPth74LB0","Halott Pénz","Gazdag vagy szegény","Halott Pénz",92,92,6,"24493"
124,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",1,124,69,"24462"
125,"spotify:track:7ka5vNj20Yi16uiZ06SqNi","KKevin, T. Danny, GINOKA","Hazudtál","KKEVIN",62,131,23,"24232"
126,"spotify:track:2vBET2pmrQqafaS6zIaYta","Black Eyed Peas, Shakira","GIRL LIKE ME","Epic",76,125,16,"24136"
127,"spotify:track:42V0jIlnJ6PQPR51GMRmiZ","Bagossy Brothers Company","Visszajövök","Prime Events Management",41,139,72,"24105"
128,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",7,106,66,"24007"
129,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",10,127,38,"24002"
130,"spotify:track:0BjfodYJYki5xbxHJZe0Cf","Rita Ora, David Guetta, Imanbek, Gunna","Big (feat. Gunna)","Atlantic Records UK",103,164,5,"23763"
131,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",33,133,77,"23719"
132,"spotify:track:3CVb6hkMrlF7eHhXi5B3PZ","Russ Millions, Tion Wayne","Body","Atlantic Records UK",132,143,3,"23703"
133,"spotify:track:5qmqZ2Fh9dHhDT82afD08n","DR BRS, Fekete Vonat, Halott Pénz","Hol van az a lány","Magneoton",17,140,143,"23467"
134,"spotify:track:0q70Uj4XllYNN7Ulrnu1Sm","ByeAlex és a Slepp, Halott Pénz","Boldog leszek","Gold Record Music Kft.",62,132,16,"23435"
135,"spotify:track:7lQWRAjyhTpCWFC0jmclT4","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",125,142,42,"23409"
136,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",4,128,29,"23376"
137,"spotify:track:6Tio0ZoDeSQnI7EBAqWer2","P!nk, Willow Sage Hart","Cover Me In Sunshine","RCA Records Label",137,148,4,"23314"
138,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",2,126,84,"23249"
139,"spotify:track:54bFM56PmE4YLRnqpW6Tha","Billie Eilish","Therefore I Am","Darkroom/Interscope Records",1,117,26,"23244"
140,"spotify:track:6OBxGjEbNogj6SB0VjTJX7","Rico, Miss Mood, T. Danny","12 hónap","Gold Soul Records",54,138,11,"23204"
141,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",5,145,118,"23190"
142,"spotify:track:0AUyNF6iFxMNQsNx2nhtrw","grandson","Blood // Water","Atlantic Records",52,135,53,"23176"
143,"spotify:track:1Pmp486RrLRkaEkE3HFHXP","Ava Max","Who's Laughing Now","Atlantic Records",57,144,40,"23057"
144,"spotify:track:5ljaIN5amyFn4fluFmjXy6","VALMAR, Bruno X Spacc, Manuel","Visz a vérem","VLMR MUSIC",9,134,44,"22979"
145,"spotify:track:1yOL7ZiXGx5ULeLoktAUAg","MARINA","Bubblegum Bitch","Atlantic Records UK",132,136,8,"22897"
146,"spotify:track:38yyelZ7vIKAUAKldIn43m","Halott Pénz","Nincsen véletlen","Halott Pénz",86,112,3,"22865"
147,"spotify:track:1ME3PNQYZbMGN73NN2Vhlh","Robin Schulz, Alida","In Your Eyes (feat. Alida)","WM Germany",32,120,67,"22827"
148,"spotify:track:1BRSMgYYA0zzBPOF5Ahzrl","Halott Pénz, OHNODY","Többet kéne mosolyognom","Halott Pénz",43,91,5,"22792"
149,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,123,72,"22470"
150,"spotify:track:4tfLFDGypUWad5AT6772If","Michael Patrick Kelly","Beautiful Madness","Columbia Local",141,147,7,"22416"
151,"spotify:track:14b5S9m1tvXKEiSWAdw62r","Follow The Flow","Maradok távol","Supermanagement",7,168,139,"22400"
152,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",93,150,149,"22269"
153,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",4,155,50,"22194"
154,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",11,130,155,"22124"
155,"spotify:track:46lyJh9GYmWsHez3EsvmAx","VINAI, VAMERO","Rise Up (feat. Vamero)","Spinnin' Records",155,173,12,"22066"
156,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",95,149,38,"22030"
157,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",97,146,44,"21944"
158,"spotify:track:7CH8J4ulT49UfZwSDSkSZA","Jax Jones, Au/Ra","i miss u (with Au/Ra)","Polydor Records",92,151,21,"21649"
159,"spotify:track:63bWXWGcWnRQvdS8bJWdkB","Alok, Alida","Love Again (feat. Alida)","CONTROVERSIA",149,158,6,"21633"
160,"spotify:track:0Xh6R6XLoTDRBYriQRgkHj","David Guetta, Kid Cudi","Memories (feat. Kid Cudi)","Parlophone (France)",140,169,20,"21470"
161,"spotify:track:3lWzVNe1yFZlkeBBzUuZYu","Manu Pilas","Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Atresmúsica",95,154,28,"21445"
162,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",3,159,159,"21402"
163,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",3,157,223,"21346"
164,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,162,98,"21320"
165,"spotify:track:65zLNOQR3i99UNx46cXt2q","Nemazalány, Sofi, Lotfi Begi","Üres Szívek 2","Last Projekt Records",165,-1,1,"21303"
166,"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","Avicii","The Nights","Universal Music AB",12,161,13,"21229"
167,"spotify:track:6bsERSsjVL4Cpt0e2t77Vx","Majka, Curtis, Király Viktor","Füttyös","Magneoton",2,170,145,"21222"
168,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",103,160,73,"21048"
169,"spotify:track:3oCLp8UO1RdZC4EYxgVu3v","Follow The Flow","A holnap küszöbén","Supermanagement",49,177,67,"20981"
170,"spotify:track:5fKTWlpV4hT7ujXV45WbtN","Bebe Rexha","Sacrifice","Warner Records",170,-1,1,"20774"
171,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",1,166,136,"20749"
172,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",7,174,44,"20352"
173,"spotify:track:0Cnb8XdGDMHAmIRBUJMkIS","Toby Romeo, Felix Jaehn, FAULHABER","Where The Lights Are Low","Virgin",173,199,2,"20308"
174,"spotify:track:7DnAm9FOTWE3cUvso43HhI","Ava Max","Sweet but Psycho","Atlantic Records",2,176,137,"20244"
175,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",15,152,45,"20239"
176,"spotify:track:3xQc5wyO4qfVTMG3H6Y1zg","Rácz Gergő, Orsovai Reni","A titkod nem leszek","SPL Music",125,-1,6,"20166"
177,"spotify:track:5QDXm4QGXicZKJj3kMM3mw","T. Danny","Utálnak","T. Danny",56,188,22,"20024"
178,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",145,167,7,"19982"
179,"spotify:track:4xkOaSrkexMciUUogZKVTS","Eminem, Nate Dogg","Till I Collapse","Aftermath",77,180,214,"19912"
180,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,156,159,"19870"
181,"spotify:track:5TGcyccg8Hkgn9jB7gUpMN","VIZE, Tom Gregory","Never Let Me Down","Kontor Records",55,187,44,"19851"
182,"spotify:track:7N06jo3EnV792VFaG8vuW6","Felix Jaehn, VIZE, Miss Li","Close Your Eyes","Virgin",80,192,45,"19743"
183,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",17,178,54,"19735"
184,"spotify:track:66W1rVTnEv86dIkFhoiElg","Regard, RAYE","Secrets","Ministry of Sound Recordings",49,-1,48,"19719"
185,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",2,171,40,"19707"
186,"spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn","Twenty One Pilots","Stressed Out","Fueled By Ramen",39,163,155,"19695"
187,"spotify:track:4WaaWczlVb1UJ24LILsR4C","Little Simz","Venom","AGE 101",187,-1,1,"19582"
188,"spotify:track:5ri4zqtWhG07hIuNNDWP76","Tones And I","Fly Away","Elektra (NEK)",141,-1,14,"19428"
189,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",153,190,35,"19324"
190,"spotify:track:1hJIbOjWpid6LtnozHmzRS","Sam Smith","Diamonds","Capitol",69,197,30,"19287"
