rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
35,"spotify:track:1tAyEL10PQDcIvEL2o75wt","Azahriah","figyelj","Supermanagement",2,34,71,"108313"
36,"spotify:track:0nQuoTxzDIVoWzaTgF5xtW","Dzsúdló, Azahriah","Várnék","Supermanagement",1,32,71,"107892"
37,"spotify:track:5sybMF2Gbm98ociatHQFpT","Kain, ekhoe, Pogány Induló","Latyo és haze","Kain",10,35,48,"106497"
38,"spotify:track:0NECD9bmlKlhxuZHQ5sq7J","Bruno X Spacc","Ördög Nórika","Bruno X Spacc",5,37,20,"106241"
39,"spotify:track:4MQDC8hquSlvTBq8gMoPPo","Azahriah","valami amerikai","Supermanagement",5,39,12,"106014"
40,"spotify:track:3XKdJfbBwnxUnn5tdaJoYL","DESH, Azahriah","Papa","Supermanagement",2,40,60,"105973"
41,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",10,36,32,"104202"
42,"spotify:track:7cU3vDXfkH4bAemYBxuoJT","Azahriah, DESH","Miafasz","Supermanagement",2,47,82,"99456"
43,"spotify:track:59wn91U7xuJ5S1zkX8HmpK","ekhoe","Smash!","On The Low Inc.",8,41,36,"97641"
44,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",12,46,28,"95571"
45,"spotify:track:7lemjnVRAqQtqqLdSqCKqM","Azahriah, DESH","Mind1","Supermanagement",1,44,133,"95169"
46,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",22,48,19,"94844"
47,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",3,54,35,"93590"
48,"spotify:track:1Qzkw4QaTXbVd1TmDzSNOv","Azahriah","gát","Supermanagement",6,43,33,"93347"
49,"spotify:track:3DTF2AIcHMwZ1q1gz9zspi","Azahriah","szosziazi","Supermanagement",1,50,41,"92649"
50,"spotify:track:2xsW0zHw5m6CYVNRpjaBDB","Krúbi","Mini Krúbi","Krúbi",11,38,4,"91867"
51,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",10,49,15,"90752"
52,"spotify:track:2KQoXxQzVL7h4rMsmP8t5L","ekhoe","Százszorszép","On The Low Inc.",6,53,36,"90169"
53,"spotify:track:5pYNDOTIoZZ5ab77vb8EO3","Azahriah, DESH","Rét","Supermanagement",30,51,36,"89312"
54,"spotify:track:3wQlR2WBPLoKAN6uZgRx54","LMEN PRALA","MENTALITAT","LMEN PRALA",16,59,13,"89042"
55,"spotify:track:1K17dNOOtcoC1gLcAbccPp","Azahriah, DESH","Tisztán iszom","Supermanagement",4,55,82,"88810"
56,"spotify:track:2TE4xW3ImvpltVU0cPcKUn","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",16,45,26,"87983"
57,"spotify:track:156AeYPPIRgeYJWmC3JUbO","DESH","Apály","Supermanagement",57,-1,1,"85798"
58,"spotify:track:0S2XFRI4Yyd1yWwLQBwEFr","Beton.Hofi, ANUBII$","TÜKÖRTEREM","Banana Records",4,42,4,"85549"
59,"spotify:track:5SDMdbd64hSpeg1OTCUy7L","DESH, Young Fly, Azahriah","Walkin a street","Supermanagement",5,57,21,"84532"
60,"spotify:track:7AZobwHObSuZQDCGXWYuop","Mihályfi Luca, ekhoe","Villám","Gold Record Music Kft.",21,58,21,"83809"
61,"spotify:track:3slZDC1KYm6oV6KMr2BuXw","Krúbi","Ganxsta Zolee Tehet Mindenről","Krúbi",8,52,6,"82612"
62,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",6,64,19,"80826"
63,"spotify:track:27qAMKrDdKEs8HDXcvR24R","Chris Rea","Driving Home for Christmas - 2019 Remaster","Rhino",16,66,29,"80533"
64,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",10,56,11,"79714"
65,"spotify:track:4Os68ICIOhJVOPfl53TjBP","Beton.Hofi, ajsa luna, Hundred Sins, Beatrick","TISZALÖK","Universal Music Kft. Hungary",7,61,67,"79137"
66,"spotify:track:3tYdb1HYnrqcq9bdwsuxfg","VZS","Gurulgatok","VZS",25,70,12,"77436"
67,"spotify:track:7iyoi3UIxyjAykpdXxRzdo","Bruno X Spacc, VALMAR","Baby","Bruno X Spacc",15,69,7,"76479"
68,"spotify:track:520pvY0G0yZ9Jcwlhik7lD","Filo, Apu","seholse","On The Low",7,82,23,"76024"
69,"spotify:track:3uAoUHEPlLa5pWKpOrmIxo","VALMAR","SZÍNVAK","VLMR MUSIC",12,78,59,"74874"
70,"spotify:track:7guuxhxRSe7SDCYIkxodUx","4s Street","Mesélek a bornak","Mistral Music",40,63,69,"74863"
71,"spotify:track:71gCKC1ao9dnWS1r6EHFUa","DESH","How we do","Supermanagement",14,60,5,"74475"
72,"spotify:track:4f1ZqRQsjJq06CHmpvju2p","Young Fly, DESH","24 karát","Supermanagement",26,68,93,"74306"
73,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",21,74,28,"73958"
74,"spotify:track:33zWUivvsRkfnOYx4FUmPt","Kiss Kevin","Hideg az éj","Gold Record Music Kft.",3,72,66,"72939"
75,"spotify:track:0dqnJ3Qa6XQHaljGJg92ix","Beton.Hofi, ANUBII$","NULLAKÖZÖD","Banana Records",13,62,4,"72851"
76,"spotify:track:2FLH8pUVYNRJIEZcwLyzYy","Follow The Flow","Szélcsend","Supermanagement",3,87,38,"72634"
77,"spotify:track:38U5WKJpBQncqAss18dLrO","Azahriah, DESH","Habibi","Supermanagement",7,85,82,"72007"
78,"spotify:track:1n6tyC2tdkD4ZwVas8alR2","Pogány Induló","Gettó csirke","ASAN Budapest",26,76,76,"71929"
79,"spotify:track:6bmTNiH8blviXxFDVoAuL7","Azahriah, DESH","vicc","Supermanagement",7,83,17,"70950"
80,"spotify:track:000n6Lx4yqUAslF1x3JeFY","Azahriah, DESH, Young Fly, Lord Panamo, Copy Con","béke","Supermanagement",4,71,17,"70850"
81,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",48,77,17,"70704"
82,"spotify:track:1FjhV0AkAST45DpO7kHuBB","Krúbi","Krúbi Interjú","Krúbi",4,67,21,"69646"
83,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",3,75,68,"69090"
84,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",26,84,10,"68618"
85,"spotify:track:7xdiiqtQPUXrKcd6BoFyYd","Azahriah, DESH","bulbaba","Supermanagement",8,80,17,"68457"
86,"spotify:track:4kKdvXD0ez7jp1296JmAts","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",6,79,33,"68319"
87,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",77,88,5,"67558"
88,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",11,91,27,"66159"
89,"spotify:track:3bH2Eu9A9ymI4UnGHRmoXg","Ed Sheeran, Elton John","Merry Christmas","Atlantic Records UK",19,106,10,"66004"
90,"spotify:track:1hqs7GPk99VxcGFIhqjkrx","Krúbi","Partyzán","Krúbi",3,73,25,"64992"
91,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",37,86,169,"64533"
92,"spotify:track:25FyOnddTVpNJ00XhB6qEC","Krúbi","Szellemvasút","Krúbi",18,65,4,"64451"
93,"spotify:track:1OjmlSFuzYflWjSMTCyTJv","Jonas Brothers","Like It's Christmas","Jonas Brothers",28,92,15,"63996"
94,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",45,193,28,"63882"
95,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",1,103,116,"63874"
96,"spotify:track:1WMymP7Mj6GrI2VReJFSJD","Manuel, Azahriah","Toxic","Gold Record Music Kft.",4,102,46,"63847"
97,"spotify:track:1SV1fxF65n9NhRHp3KlBuu","Paul McCartney","Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney Catalog",9,101,30,"63320"
98,"spotify:track:4PS1e8f2LvuTFgUs1Cn3ON","Nat King Cole","The Christmas Song (Merry Christmas To You)","CAPITOL CATALOG MKT (C92)",21,107,25,"62282"
99,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",99,157,5,"62045"
100,"spotify:track:2GNCDexNq9O4PLH0Mubdv9","DESH","Elaludni","Supermanagement",20,81,5,"61984"
101,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,97,48,"61274"
102,"spotify:track:2L9QLAhrvtP4EYg1lY0Tnw","Dean Martin","Rudolph The Red-Nosed Reindeer","Capitol Records",40,90,12,"60712"
103,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",103,116,26,"60707"
104,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",71,96,11,"60552"
105,"spotify:track:0pWGWWJ9ER9OwUewhBrsi2","VALMAR","Playboy","VLMR MUSIC",11,141,27,"60460"
106,"spotify:track:77khP2fIVhSW23NwxrRluh","Burl Ives","A Holly Jolly Christmas","Geffen",15,94,27,"60008"
107,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",59,142,4,"59602"
108,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,134,118,"59329"
109,"spotify:track:1jI95q1ZSLZuVNdOMwaoUL","KKevin, L.L. Junior","Csavargó","KKEVIN",2,124,47,"59277"
110,"spotify:track:6WBuRbov384zl6wPJ49piD","Kolg8eight, Csoky, Beton.Hofi, Pogány Induló","Rizikó","6000 RECORDS",11,100,45,"59006"
111,"spotify:track:2mbj3tpeGu8p99eLAm7Rhy","Mihályfi Luca, Csoky","Valentino","Gold Record Music Kft.",16,143,10,"58221"
112,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",46,105,284,"57738"
113,"spotify:track:17cia5k4BpGVlyEfqrFH50","Olivia Rodrigo","Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes","Lions Gate Entertainment Inc. under exclusive license to Geffen Records",87,95,5,"57722"
114,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",12,113,28,"57424"
115,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",16,104,5,"57283"
116,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","Capitol",20,115,24,"57239"
117,"spotify:track:1udwFobQ1JoOdWPQrp2b6u","JID, 21 Savage, Baby Tate","Surround Sound (feat. 21 Savage & Baby Tate)","Dreamville/Interscope",117,126,5,"57182"
118,"spotify:track:2O3MQ6H3gjrIWDcpeTrikT","Kelly Clarkson, Ariana Grande","Santa, Can’t You Hear Me","Atlantic Records",69,135,7,"57077"
119,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",37,117,24,"57036"
120,"spotify:track:6H9JIiYG6WutRc5fGRyesK","Krúbi","A Babám Zokog Az Ágyon","Krúbi",22,89,4,"56907"
121,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",43,112,32,"56877"
122,"spotify:track:5VhlIGTKfUypfQ950eC7pI","Pogány Induló","Pogi Hip-Hop","ASAN Budapest",9,139,43,"56617"
123,"spotify:track:23A0p49PgR5YAyYzY8TAyc","Grasa","Tilidin","NGZ OTL",14,114,52,"56079"
124,"spotify:track:3IhM5Mber8KA0NaRNpK2px","Tiësto","Lay Low","Atlantic Records",17,118,49,"56043"
125,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",58,109,72,"55898"
126,"spotify:track:7Gq5UIVs2o8GTDGsosBSo1","T. Danny, Szakács Gergő","Az Életem","T. Danny",17,121,5,"55762"
127,"spotify:track:7Ivelh8N9J25Yj9KKxYj6w","Michael Bublé","Santa Claus Is Coming to Town","Reprise",18,110,28,"55597"
128,"spotify:track:5T7eEaieasnflXh6iPLlrK","Azahriah","téveszmék","Supermanagement",5,108,71,"55139"
129,"spotify:track:5Q2P43CJra0uRAogjHyJDK","Brett Eldredge, Meghan Trainor","Baby, It's Cold Outside (feat. Meghan Trainor)","Atlantic Nashville",22,99,21,"54725"
130,"spotify:track:5FW58MYtSU6mFxp88eOHI8","DESH","Malibu","Supermanagement",15,127,60,"54689"
131,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",13,122,29,"54151"
132,"spotify:track:2asLrxe3eVglORCcUhQBnc","Pogány Induló, ekhoe, Ótvar Pestis","12+1","ASAN Budapest",17,119,39,"53950"
133,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",46,131,20,"53930"
134,"spotify:track:2rE8Typld9kgObCRZxE2BS","Krúbi","Szex Krúbival","Krúbi",21,93,4,"53607"
135,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",64,138,249,"53368"
136,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",69,111,128,"53105"
137,"spotify:track:03x6Xr8YYjQB1m7rmEIubA","Aza, Azahriah","Nagy a zaj","Scarcity Records Budapest",39,130,8,"52898"
138,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",15,133,61,"52759"
139,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",16,123,149,"52405"
140,"spotify:track:1cf5u4F1zIvn9wUjhqzxm9","ekhoe","Forog a világ","On The Low Inc.",2,125,56,"52397"
141,"spotify:track:47ohYW8e7dxCYn9qbUMBCI","Darlene Love","Christmas (Baby Please Come Home)","Legacy Recordings",13,132,18,"51908"
142,"spotify:track:0M3j65N63vJMzvFgif2R5R","Sisi, Krúbi","Baszok Rátok","Escape Plan Recordings",79,144,3,"51457"
143,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",10,147,54,"50705"
144,"spotify:track:7z8qjxDBAIVfYhZdiJslaS","Ótvar Pestis, Pogány Induló","Alattam","ASAN Budapest",66,140,9,"50584"
145,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",44,148,20,"50521"
146,"spotify:track:4qBejt9FeqLI9blHI1Nq1x","Michael Bublé, The Puppini Sisters","Jingle Bells (feat. The Puppini Sisters)","Reprise",57,146,19,"50370"
147,"spotify:track:550rQQCGkrTzvp4SfpOPzx","Pentatonix","Hallelujah","RCA Records Label",84,152,13,"50093"
148,"spotify:track:4yrQmwpp5cnnyq9f46Dz5m","Halott Pénz, ByeAlex és a Slepp","Oh igen!","Halott Pénz",47,153,5,"50009"
149,"spotify:track:1IP0VEcQ1FC4ruwDR9OK15","BSW","Gang John Lennon","BSW",22,129,7,"49777"
150,"spotify:track:2UB8LkhAtBgL9cCxKY2qwi","Carson Coma","Immunissá válunk","Gold Record Music Kft.",6,163,93,"49101"
151,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",25,150,24,"49091"
152,"spotify:track:3Mls3f2j9xGRqRRsoKA0Ef","Azahriah, DESH","Felednéd","Supermanagement",6,136,75,"49083"
153,"spotify:track:3q8b8Rn1UB0bG9QG2yBgIQ","ekhoe","Costa Rica","IBBI ACADEMY",7,151,95,"48927"
154,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",71,137,27,"48631"
155,"spotify:track:2OcJ6IFLooNGjyiL9HaDab","Manuel","100 Hiba","Gold Record Music Kft.",1,165,41,"48449"
156,"spotify:track:2F2p7b5Xq20mRyEeWYaeUF","Purple Disco Machine, Kungs, Julian Perretta","Substitution (feat. Julian Perretta)","Columbia Local",48,154,26,"48129"
157,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",15,145,92,"48076"
158,"spotify:track:3viRS8dmqrg2j71qisdECB","Azahriah","kaotikus egy ház!","Supermanagement",6,128,33,"48018"
159,"spotify:track:2AMysGXOe0zzZJMtH3Nizb","Stromae","Formidable","Universal Music Distributed Labels",120,156,4,"46608"
160,"spotify:track:4HEOgBHRCExyYVeTyrXsnL","Frank Sinatra","Jingle Bells - Remastered 1999","Capitol Records",39,161,15,"46488"
161,"spotify:track:1QLZKzC2pjP4ySf4ALrNhm","Ava Max","Christmas Without You","Atlantic Records",45,177,10,"46480"
162,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",17,155,81,"46432"
163,"spotify:track:7ErnRlMPgfSXKnIw5vruZv","Krúbi","A Tankcsapda Sem Hazudott Mindenben","Krúbi",23,120,4,"46387"
164,"spotify:track:4aLi30rnM3n3JADWswxPWC","Pogány Induló, Ótvar Pestis","Kötelező","ASAN Budapest",16,160,33,"46027"
165,"spotify:track:35LInpwVpTlTBSMraEOjeY","Manuel","Idegen","Gold Record Music Kft.",3,187,41,"46026"
166,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",63,158,197,"45798"
167,"spotify:track:1YWr18dWRmuvPgAsPBsOow","FAST BOY, Topic","Forget You","Virgin",83,173,26,"45329"
168,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",51,149,43,"45264"
169,"spotify:track:0CNdy7jepITAzTIkEub0zG","Bagossy Brothers Company","Olyan Ő","Prime Events Management",3,176,254,"45116"
170,"spotify:track:2pXpURmn6zC5ZYDMms6fwa","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",14,162,25,"44970"
171,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",15,182,16,"44904"
172,"spotify:track:4IrWFHnlRGmoIqN2v0FdFy","Pogány Induló, Grasa","Fienduló","ASAN Budapest",6,164,42,"44527"
173,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,194,209,"44469"
174,"spotify:track:5V8I1Hb3ISzuPtQpLQCqWz","Follow The Flow","Tavasz","Supermanagement",11,175,139,"44303"
175,"spotify:track:3sUOONjFxjepoSXvKYrz5E","Dzsúdló, Lil Frakk","Lej","Supermanagement",10,171,209,"44277"
176,"spotify:track:63p0noYOc50p5KRUfJyukt","VALMAR, Manuel","Éget a nap","VLMR MUSIC",5,191,133,"44251"
177,"spotify:track:51hyZpbJlIgZIaX3TtMxmu","Tate McRae","run for the hills","RCA Records Label",177,-1,1,"43733"
178,"spotify:track:4Yg2w0P29BBBMixyeNjDtj","Band Aid","Do They Know It's Christmas? - 1984 Version","EMI",8,159,28,"43500"
179,"spotify:track:2pnPe4pJtq7689i5ydzvJJ","Chuck Berry","Run Rudolph Run","Geffen*",37,184,19,"43459"
180,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,166,89,"43348"
181,"spotify:track:3AjSfp5FDvwtMU9XBsbS8j","Creeds","Push Up - Main Edit","Columbia/B1 Recordings",94,190,29,"43308"
182,"spotify:track:36gcliMRX1vCpgnrZE3dFZ","Tiësto, Tate McRae","10:35","Atlantic Records",29,186,58,"42603"
183,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",18,174,22,"42518"
184,"spotify:track:3JhgPs7rbmzLBWRvHlel8U","MEDUZA, James Carter, Elley Duhé, FAST BOY","Bad Memories","Universal-Island Records Ltd.",33,185,71,"42415"
185,"spotify:track:0R7YvZPeHphkV48ffoGmsl","Manuel","3 Nap","Gold Record Music Kft.",8,-1,33,"42409"
186,"spotify:track:4HlrMcR6YDXKu4moePeou3","gyuris","te és én interlude","On The Low Inc.",68,-1,3,"42070"
187,"spotify:track:2iikrNErUXVZ9dgWzNHGsQ","Dzsúdló","Spanom","Supermanagement",39,167,153,"41871"
188,"spotify:track:5xDrO9DEDJGUQGfyoHvgDJ","Ariana Grande","Last Christmas","Universal Records",85,183,9,"41870"
189,"spotify:track:6ZE4G871IAjJGX0ULLXLSs","DESH, Azahriah","Kukásautó '22","Supermanagement",75,168,13,"41834"
190,"spotify:track:3Ccwu3ujS9lyxW9CtTchk8","Dzsúdló","KERINGŐ","Supermanagement",10,170,17,"41723"
191,"spotify:track:1o1jU5NJW5lTAllW6udk6Y","ekhoe","Tenger","IBBI ACADEMY",10,179,65,"41686"
192,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",3,-1,103,"41646"
193,"spotify:track:0lTurWECr2XL607eJAj1A3","Meghan Trainor","I'll Be Home","Epic",47,188,15,"41519"
194,"spotify:track:0YWUHZPJVg4iujddsJDwhM","Britney Spears","My Only Wish (This Year)","Jive",31,-1,20,"41024"
195,"spotify:track:4tHqQMWSqmL6YjXwsqthDI","Mykola Dmytrovych Leontovych, John Williams","Carol of the Bells","Masterworks",12,-1,19,"40815"
196,"spotify:track:3QIoEi8Enr9uHffwInGIsC","Eagles","Please Come Home for Christmas - 2013 Remaster","Rhino/Elektra",98,-1,5,"40755"
197,"spotify:track:5wG3HvLhF6Y5KTGlK0IW3J","Metro Boomin, Travis Scott, Young Thug","Trance (with Travis Scott & Young Thug)","Republic Records",116,189,8,"40668"
