rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",2,193,38,"12810"
191,"spotify:track:73FebDuELlAEinHw1xWJCZ","Jess Glynne","I'll Be There","Atlantic Records UK",45,198,33,"12791"
192,"spotify:track:6nhb4bgcD2vvj38ovoxXZ0","USNK","#tevagya","Mistral Music",54,141,11,"12693"
193,"spotify:track:5WtfUKzXircvW8l5aaVZWT","Julia Michaels, Niall Horan","What A Time (feat. Niall Horan)","Republic Records",138,138,3,"12685"
194,"spotify:track:7ei7kWLs2k2V1xoeswJC2i","Senkise, Hiro","KorsKorsKors","Elephant House",59,-1,43,"12641"
195,"spotify:track:7knuVKl5CtGWnSAAWWWUL6","Horváth Tamás","Meggyfa","HungaroSound",49,-1,50,"12609"
196,"spotify:track:2zy9TMoZlYGuCNY4TLqG24","David Guetta, Anne-Marie","Don't Leave Me Alone (feat. Anne-Marie)","Parlophone (France)",20,192,28,"12580"
197,"spotify:track:5GsS4eWizjtrlqhEyg06LU","USNK","Széééééétcsaptam","Mistral Music",36,173,10,"12572"
198,"spotify:track:3oY6ANnDviyZIjYSIUX02G","Kowalsky Meg A Vega","Amilyen Hülye Vagy Én Úgy Szeretlek","Author's Edition",137,-1,72,"12460"
199,"spotify:track:4YJUTdZ0Pgl0ZeNyHYXeLd","Queen","Love Of My Life - Remastered 2011","EMI",121,-1,5,"12454"
200,"spotify:track:60SdxE8apGAxMiRrpbmLY0","Eminem, Joyner Lucas","Lucky You (feat. Joyner Lucas)","Aftermath",2,184,24,"12451"
